53289.7	53302.1	53305.3	53323.6	53325.1
53327.5	53344.9	53348.6	53356.1	53363.3
53373.6	53445.7	53459	53465.8	53480.8
53486.2	53509.4	53526.9	53538.7	53542.5
53589.3	53599.2	53608	53614.5	53642.6
53655.8	53663.7	53668.5	53683.8	53725.8
53753.1	53757.7	53764.6	53772.8	53788.4
53826.3	53826.8	53837.3	53883.4	53892.4
53907.8	53920.6	53947.1	54024.3	54031.9
54036.6	54057.3	54068	54072	54076.2
54086.6	54113.2	54118.2	54139.6	54141.5
54142.4	54172.7	54173.8	54200.6	54216.3
54232.9	54253.3	54254.4	54257.4	54262.4
54282.2	54305.2	54313.7	54325.5	54342.2
54366.6	54390.3	54390.7	54392.8	54444.7
54469.5	54482.3	54497.8	54498.1	54505
54506.1	54562.5	54594.2	54619.2	54627.4
54651.1	54689.9	54712.3	54753	54828.6
54841.1	54841.6	54846.6	54854.5	54872.7
54873.7	54883	54922.8	54959.1	54981.8
54985.2	55018.3	55025.9	55032.3	55032.6
55076.5	55125	55140.2	55140.4	55214.4
55215.4	55240	55254.4	55276.6	55300.8
55308.4	55321.3	55337.6	55341.8	55342.4
55384.3	55390.8	55405.6	55413.7	55469.7
55472.2	55479.8	55498.1	55500.8	55505
55539.3	55550.8	55559.6	55560.8	55563.6
55572.9	55579.6	55594	55764.1	55827
55900.7	55931	55931.1	55933.5	55989.1
55991.6	55994.6	55999.3	56009.3	56073.1
56089.5	56112	56116.9	56171.1	56184
56194.1	56214.1	56215.4	56215.9	56240
56247.2	56328.2	56334	56343.2	56362.6
56386	56418.3	56425.9	56511.1	56526
56567.8	56589.3	56611.8	56619	56643.8
56671.9	56673	56711.9	56731.8	56744.4
56749.1	56757.8	56765.6	56811.4	56835.5
56862.6	56865.4	56865.6	56867.9	56882.1
56908.4	56912.4	56917	56925.9	56961.7
56981.4	56988.7	56991.1	57010.9	57047.8
57048.2	57049.3	57052.8	57110	57121.6
57124.4	57140.8	57184.6	57190.5	57207.7
57210.5	57247.1	57256.5	57263.6	57285.6
57289.4	57312.6	57319.1	57319.3	57341.3
57353	57393.8	57409.9	57434.6	57482.7
57522.4	57559.5	57569.8	57625.5	57649.4
57661.7	57717.8	57738	57754.3	57771.9
57779.3	57796	57815.4	57888.6	57899
57916.1	57919.7	57969.2	57992.9	58007.5
58011.2	58062.9	58085.5	58096.6	58107.3
58125.2	58133.6	58160.8	58165.8	58188
58201.1	58201.9	58208.8	58239.4	58241.4
58260.5	58264.6	58272.5	58297.1	58301.9
58337.9	58353.3	58353.8	58382.2	58403.8
58418.3	58419.4	58428.4	58453.6	58459
58488.5	58587.1	58641.7	58662	58717
58717.8	58773.9	58805.1	58816	58816.9
58818.4	58849.3	58875.9	58886.1	58896.3
58897.3	58904.2	58941	58996.4	59001.6
59041.9	59060.2	59072.6	59096.6	59120.9
59158.5	59161.5	59171.2	59205.3	59223.5
59227	59228.8	59245.5	59263.1	59325.4
59342.4	59357	59357.7	59384.3	59390.5
59415.5	59453.9	59529.8	59540.5	59547.1
59550.1	59578.5	59579.6	59586.9	59595.1
59613.8	59642.3	59646.4	59653.8	59657.7
59685.2	59711.7	59794.9	59818.9	59822.3
59827.2	59828.8	59837.1	59890.4	59898.6
59926.8	59938	59947.4	59948.4	59960.7
59990.2	60019	60024.7	60027.4	60086.3
60127.7	60132.8	60145.2	60172.8	60194.3
60226	60226.5	60227.7	60321.2	60327.4
60357.7	60365.4	60378.4	60391.5	60392.3
60394.3	60415.7	60440.5	60477.8	60537.9
60547.6	60555	60599	60614.6	60628.7
60634.3	60690.1	60693.7	60695.9	60705.3
60716.2	60720.9	60734.5	60744.9	60749.2
60776.9	60799.5	60819.2	60825.3	60830
60844.1	60936.9	60947.5	61006	61019.2
61096.7	61097.6	61098.6	61121.1	61141.1
61157.8	61168.4	61183.3	61186.2	61190.2
61193.5	61203.7	61215.2	61281.5	61283.7
61286.2	61309	61359.2	61366.6	61398.6
61446.6	61463.5	61472.5	61480.7	61531
61539.8	61552.2	61555.7	61588.1	61595.8
61599.9	61621.2	61638.3	61673.8	61675.6
61724.5	61735.6	61739.9	61760.7	61766.4
61767.2	61793.8	61803.8	61812.7	61815.8
61831.8	61889.8	61894.6	61922.4	61935.7
61938.1	61943.2	61960.9	62079.2	62080.3
62080.7	62108.3	62111.2	62112.2	62128.3
62136.3	62147.3	62224.7	62235.2	62314.6
62354.3	62364.3	62374.7	62381.7	62400
62457	62457.8	62464.9	62469.4	62471.8
62514.7	62517	62531.6	62582.4	62592.6
62623.1	62626.5	62639.5	62642.2	62671.5
62679.1	62679.9	62684.2	62719.3	62754.1
62758.6	62790.7	62792.4	62807.9	62812.5
62814.9	62846.6	62857.7	62880.4	62905.8
62907.6	62937.6	63002.2	63004.4	63022
63029.7	63033.2	63045.5	63064.3	63082.7
63113.8	63142	63163.9	63166.5	63178
63216.6	63248.7	63254.5	63261.8	63325.8
63354.2	63361.8	63372.4	63377	63379.4
63386.8	63395.9	63421.5	63432.7	63459.3
63476.3	63511.3	63519.2	63532.9	63533.4
63560.9	63572.2	63600.6	63601.6	63618.2
63644.6	63651.7	63656.9	63668.5	63675.3
63683.1	63713.6	63729.1	63749.6	63752.2
63754.9	63788.9	63797.3	63805.2	63814.8
63826.1	63845.7	63849.9	63850.3	63854.9
63900.7	63905.3	63974.3	63998.6	64062.2
64076.1	64098.3	64107	64113.4	64147.8
64151.3	64197.2	64200.6	64201.2	64212.1
64253.8	64277.5	64288.2	64323.9	64351.1
64371.1	64388.2	64399	64455.2	64484.8
64565.3	64570.1	64588.7	64595.3	64606.4
64615.9	64618.2	64657.1	64661.3	64666.7
64674.5	64685.8	64751.1	64777.1	64781.1
64783.3	64789.4	64803.2	64816.8	64834
64851.5	64854.7	64872.6	64873.1	64879.4
64886.8	64906.8	64932.4	64941.9	64942
64955.7	64985.8	65010.9	65011.4	65038.2
65047	65064.3	65067.3	65088	65107.9
65117	65119.3	65122.8	65131.2	65154.1
65157.5	65201	65221	65235.1	65238.9
65240.6	65245.8	65260.8	65293.3	65295.5
65356.1	65363.9	65373.5	65375.9	65380
65381.8	65394	65397.3	65434.4	65474.4
65479.7	65481.7	65495.9	65500.6	65528
65550.5	65563.9	65573.4	65593.6	65651.2
65661.8	65676.4	65687.7	65716.6	65720.6
65726.5	65757.4	65795.5	65810.1	65840.1
65849.4	65891.4	65928.8	66002.7	66008.3
66021.3	66044.2	66099.9	66128.1	66143.1
66207.8	66225.7	66332.7	66346.5	66359.7
66363.2	66369.8	66374.1	66377.1	66454
66483.7	66497	66502.7	66507.9	66570.6
66617	66618.5	66694.9	66717.8	66733.3
66740.6	66767.8	66776.1	66789.7	66791.4
66827.1	66833.7	66854.3	66870.5	66881.3
66881.9	66921.4	66936.9	66968.6	66990.1
67004.1	67008.6	67033.7	67062.1	67063
67076.3	67123.1	67124.3	67175.4	67182.6
67194.3	67203	67206.8	67208	67236.4
67258.1	67263.5	67274.4	67280.7	67317.3
67318.8	67321	67325	67338	67355.4
67364.5	67372.4	67378.3	67410.5	67429.5
67432.1	67498.2	67501.9	67551.1	67565
67567.1	67569.9	67579.8	67598.6	67610.9
67614.3	67616	67632.8	67655.1	67674.4
67687.3	67692.5	67707.2	67773.4	67778.8
67785.4	67787.8	67792	67821.2	67843.8
67856.7	67877.7	67882.4	67899	67900
67903.2	67907.7	67964.4	67967.2	67970.9
67971.7	68007.1	68029.3	68082.5	68097.7
68116.3	68128	68159	68201.8	68259.1
68295	68300.1	68307.2	68312.9	68316.4
68320.6	68355	68382.5	68384.8	68417.6
68482.7	68499.9	68527.3	68528.7	68532.5
68559	68565.4	68593.1	68602.2	68609.5
68615.6	68625.5	68661.1	68680.9	68691.9
68737	68749.1	68749.4	68775.1	68790.1
68808.7	68844.1	68870.6	68910.5	68913
68930.7	68939.9	68940.6	68947.8	68973.3
69000.9	69001.2	69020.5	69038.2	69048.3
69102.1	69125.3	69136	69147.5	69155.1
69229.9	69255.4	69274	69286.5	69293
69313.2	69317.4	69319.2	69325.9	69353.8
69363.6	69380.9	69386.1	69387.2	69397.6
69400.1	69468.8	69516.9	69525.9	69545.1
69565.5	69593.1	69609.7	69633.4	69646
69653	69693.3	69711.5	69767.4	69848.1
69860.3	69869.9	69894.7	69899.7	69911.8
69927	69938.3	69957	69976.7	69991.4
70012.6	70030	70051	70076.1	70087.4
70090	70108.2	70113.8	70127.2	70149.1
70181.9	70209.1	70221.4	70222.6	70232.5
70264.8	70347.6	70383.7	70391.9	70410.8
70411.4	70447.9	70450.8	70461.7	70485.6
70491.5	70493	70526.5	70529.4	70529.5
70535.6	70542.1	70558	70599.6	70612.7
70639.3	70640.4	70648.6	70685.8	70690.1
70720.8	70764.5	70775.2	70799.9	70825.5
70847.7	70851	70883.2	70905.3	70991.7
71021.4	71024.6	71036.6	71045.8	71103.6
71109.8	71120.8	71142.6	71150.1	71153.1
71155.3	71168.5	71183.9	71250.5	71255.4
71262.1	71278.1	71293.4	71301.2	71329.8
71340.5	71343.2	71360.4	71365.2	71366.3
71376	71429.1	71431.5	71514.1	71521.7
71523.7	71619.1	71641.9	71644.1	71673.2
71677.2	71709.8	71715.4	71740.5	71742.2
71770.1	71805.9	71819.5	71840.6	71853.7
71913	71948.1	71963.4	71992.1	71999.6
72002.1	72035.5	72038.9	72047.8	72051.3
72056.5	72058.1	72113.9	72151.1	72158.3
72163.1	72164.8	72206.1	72230.5	72238
72258.8	72276.5	72329.2	72358.1	72400.9
72420.4	72460.5	72469.2	72476.8	72481.4
72509.4	72519.4	72530.8	72566.8	72606.3
72622.9	72653	72662.7	72675.4	72712.7
72758.8	72833.5	72834.8	72847	72847.3
72858.8	72869.3	72919.9	72922.6	72924.1
72973.4	73009.1	73011.2	73022.4	73028.3
73034.5	73062.4	73083.6	73092.6	73100.5
73105.4	73120.5	73121.2	73155.8	73171.4
73176	73190.2	73200.9	73211.9	73240.6
73272.5	73291.3	73305.8	73308.9	73318.6
73326.7	73368.7	73439.6	73448.1	73468.9
73479.4	73490.7	73494.6	73494.9	73497.3
73504.4	73509.6	73552.8	73592.4	73596.2
73604.7	73653.3	73703.9	73729.6	73741.8
73776.1	73797.8	73829.8	73862	73881.3
73887.2	73920.1	73944	73964.3	73975.6
73984.7	73985.3	74015.1	74033.7	74049.8
74052.8	74054.5	74054.7	74059.3	74080.5
74118	74184.7	74195.6	74201.4	74211.5
74228.9	74229.9	74287.6	74288.5	74292.3
74311.8	74320.8	74321.9	74357.7	74370.8
74381.4	74409.8	74435.8	74453.3	74477.6
74488.2	74500.5	74520.8	74547.5	74592.2
74665.4	74679.5	74698.2	74705.8	74718.6
74742.5	74744.4	74744.6	74788.1	74820.4
74833.4	74852.9	74868.7	74874.4	74878.8
74891.8	74932.6	74991.5	75011.6	75012
75016.9	75022.2	75058.4	75059.4	75079.5
75102.3	75111.3	75116.9	75131.9	75257.4
75274.8	75281.7	75301.8	75302.5	75346.9
75448.3	75463.9	75464.1	75487.3	75501.3
75508.3	75522	75532.5	75550.4	75561.2
75567.7	75574.9	75605.9	75606.2	75620.8
75647.5	75671.9	75675.9	75723.6	75726
75726.3	75765.8	75783.6	75787.1	75811.3
75829.5	75880.2	75909.5	75925.4	75955.5
75966.4	75997	76016.3	76050.7	76054.9
76073.8	76081.7	76085.3	76088.7	76092.5
76099.7	76132.4	76143	76156.7	76180.1
76212	76215.5	76220.5	76239.7	76277
76326.8	76340.1	76361.1	76370.9	76374.2
76386.1	76439.8	76468.3	76479.6	76528.1
76537.1	76540	76541.4	76541.4	76572.1
76572.3	76597.4	76615.4	76617.2	76625.1
76638.1	76640.9	76644	76648.2	76669
76706	76712.8	76714.9	76738.4	76771
76784.3	76806.8	76823.9	76839.6	76850.5
76907.2	76910.7	76914.8	76919	76928
76932.1	76958.9	77005.7	77009.3	77046.8
77062	77064.3	77068.6	77070.7	77078.4
77125.8	77129.3	77207.1	77228.6	77237.8
77275.6	77283.9	77309.2	77331.9	77346.1
77366.5	77382.6	77394.6	77405.8	77413.2
77413.5	77429.4	77444	77444.3	77445.1
77445.7	77447.9	77459.1	77460.2	77506.7
77520.3	77521.5	77551.3	77562.2	77571.9
77590.5	77593	77594.5	77595.9	77601.6
77626.5	77661.2	77676.5	77687	77716.8
77724.4	77730.6	77737.3	77761.8	77775.2
77786.7	77797.7	77836.3	77848.4	77853.1
77950.2	77957.1	77958.1	77959.4	77986.7
77989.8	77994.7	78022.7	78049.5	78057.6
78058	78141.8	78143.2	78172.5	78193.8
78208.3	78231.5	78288.5	78324.2	78325.8
78328.2	78338.6	78339.6	78347.9	78350.8
78364.2	78368.2	78384.9	78400.7	78454.1
78461.2	78470.3	78481.1	78496.9	78557.7
78567.5	78584.4	78621.3	78650.1	78661
78680.7	78690.8	78709.9	78736.1	78779.2
78781.1	78793.8	78804.3	78881.1	78905.2
78907.8	78932.5	78943.9	78947.4	78968.1
78971.6	78973.3	79011.2	79011.8	79029
79034	79058.2	79059.1	79075.9	79079
79084.5	79114.3	79122	79155.5	79159.7
79170.3	79182.9	79193.7	79209.6	79296.2
79339.8	79376.9	79387.8	79389.8	79431.8
79452	79466.6	79485.5	79501.4	79506.8
79529.2	79536.7	79572.2	79578.8	79590.6
79604.7	79653.9	79671	79693.4	79703.6
79730.8	79731.4	79735.9	79801.9	79802.4
79821.5	79821.8	79877.6	79880.1	79887.8
79907.3	79907.3	79934.7	79935.2	79936.5
79976.2	79976.9	79979.1	79979.2	80003.9
80017.9	80025.9	80030.6	80088.6	80096.3
80119.3	80146.9	80154.7	80192.2	80208.5
80230.8	80238.6	80246.4	80249.4	80274.1
80278.8	80295.4	80313.1	80343.6	80358.7
80361.7	80386.9	80404.3	80517.6	80555
80590.9	80661.9	80698.8	80709.2	80774.6
80776.5	80785.4	80786.5	80792.3	80796.8
80805.4	80806.8	80831.6	80842.9	80861.2
80871.9	80907.6	80923.9	80931.5	80934.7
80939.9	80979.7	80984.1	80985.5	81000.5
81014.1	81029	81032.2	81034.9	81040
81056.5	81059.7	81080.8	81098.6	81101.4
81109.5	81111.1	81129.3	81170	81191.9
81197.9	81292.9	81319	81329.9	81330.4
81357	81362.5	81382.1	81426.1	81449.4
81470	81525.2	81542.2	81572.7	81574.2
81578.6	81588.7	81614.8	81618.3	81623.7
81635.1	81638.6	81716.5	81720.6	81723.3
81780.7	81786	81796.6	81826.1	81861.4
81875.4	81899.5	81930.2	81956.5	81966.3
81983.2	81992.2	81994.2	81996.7	82033.3
82039.9	82064.2	82065.3	82075.3	82093.8
82099.7	82102	82106.7	82150.2	82184.8
82185	82189.4	82189.5	82237.5	82239.8
82255.8	82258.7	82285.7	82304.9	82314.9
82341.2	82360.9	82379.5	82381.9	82464.4
82477.2	82487.6	82492.4	82504.2	82532.9
82561	82595.5	82613.2	82620.5	82625.5
82648.4	82674.3	82726.9	82737.9	82741.2
82765.3	82766.3	82784.7	82803.8	82830.7
82831.6	82860.8	82882.7	82885.2	82886.7
82910.5	82927.2	82945.7	82946.5	82948.5
82952.9	82956.6	82978.3	82985.3	82991.7
82997.4	83004.2	83027.2	83033.2	83062.8
83067.2	83078.5	83104.8	83120	83123.5
83153.2	83158.2	83159.4	83189.9	83251.1
83291.6	83303.1	83349.1	83368.4	83384.1
83384.3	83392.9	83397	83411.8	83417.9
83456.7	83548.3	83554.5	83618.1	83629.9
83636.6	83637	83643.9	83646.2	83664.8
83717.6	83742.1	83742.8	83758.4	83819.3
83851.2	83852.8	83859.9	83968.2	83977.7
83995.7	84012.8	84016.3	84046.7	84048.1
84056.2	84067.2	84073.4	84123	84141.4
84178.2	84183.7	84249.1	84256.7	84276.8
84287.1	84313.6	84344.5	84349.6	84389.2
84408.7	84444.5	84452.9	84457.6	84481
84502.5	84530.8	84534.2	84561.7	84564.8
84589.1	84647.9	84678.5	84703.5	84721.1
84795.3	84799.6	84800.9	84813.4	84815.9
84826.8	84829.2	84861.1	84870.7	84907
84934.6	84937.1	84964.4	84978.5	84993.3
85010.6	85014.3	85045.6	85060.9	85095.2
85101.5	85123.6	85125.5	85152.7	85188.8
85192.6	85199	85269.2	85278.5	85313.5
85316.7	85326.7	85328.2	85393.9	85420.5
85432.2	85434.4	85444.6	85454.3	85464.2
85487.1	85567.9	85577.1	85584.6	85586
85586.5	85601.8	85623.6	85627.2	85631.4
85748.2	85812.8	85825.3	85827.2	85846.7
85849.7	85861.4	85875	85923.7	85947.2
85974.9	86005.8	86010.9	86103.4	86115.3
86165.1	86167.7	86184.4	86235.9	86272.6
86277.5	86378.1	86405.2	86410.1	86434.8
86447.4	86494.9	86496.6	86524.4	86547.6
86550.4	86577.3	86582.8	86584.9	86616.4
86616.8	86621.2	86624.3	86658.9	86683.4
86718.7	86727.7	86732	86773.4	86815.8
86829.5	86863.1	86871.2	86871.4	86897.2
86923.4	86954.9	86958.5	86979.1	86980.1
86992.7	87004.8	87035.1	87036	87039.2
87047.7	87093	87097	87106.7	87147.2
87184.4	87251.4	87256.4	87263	87279.2
87314.1	87314.3	87346.1	87348.7	87356.7
87364.1	87368.7	87374.1	87405.9	87406.4
87451.7	87456.9	87468.7	87485.8	87497.3
87510.5	87547.9	87553.8	87633.7	87658.7
87662	87670.5	87678.1	87682.9	87686.1
87696.2	87710	87714.9	87718.4	87801
87815.9	87819.2	87827	87842.4	87883.4
87885.8	87891.2	87893.6	87915.6	87948.9
87949	87955.8	87982.3	87993.4	88000.4
88073.1	88095.4	88132.7	88165.2	88192.8
88196.2	88296.3	88357.8	88358.1	88377.5
88477.9	88504.9	88515.5	88534.7	88543.5
88548.2	88600.9	88655.8	88666.8	88676.6
88680.5	88723	88745.4	88807.5	88828.2
88850.2	88893.8	88919.9	88936.9	88945.9
88990.1	88999.4	89001.3	89011.7	89017
89047.4	89057.1	89068.4	89111.6	89173.7
89179.4	89184.2	89192.5	89205.8	89215.7
89224.9	89231.1	89242.3	89255.3	89259.8
89275	89294.7	89298.9	89299.4	89340.6
89387.3	89399.3	89400.6	89409.1	89424.7
89434.5	89460	89462.4	89477.6	89487.5
89496.3	89500.8	89511.5	89564.6	89588.9
89590.1	89592.4	89627.3	89646.6	89651.8
89677.7	89711.3	89736.3	89776.9	89778.7
89797.6	89823.1	89857.1	89875.8	89877.6
89911.1	89911.6	89977.5	89992.4	90015
90028.4	90046.8	90059.5	90108.6	90120.8
90174.5	90219	90234.1	90255.3	90362.8
90371.3	90382.7	90429.4	90457.8	90490.1
90509.3	90510.3	90532	90561.5	90566.3
90574.1	90627.8	90633.4	90673.8	90706.7
90740.4	90744.9	90755	90777.3	90831.3
90831.6	90897.7	90903.7	90937	90942.5
90962.6	90967.4	90994.7	90998.6	91025.1
91036.6	91039.7	91041.4	91046.6	91058.9
91068.1	91076.5	91082.9	91097.3	91126.3
91134.6	91164.2	91218.1	91256.4	91266
91282.1	91288.2	91290.7	91296.8	91307.5
91309.7	91325.4	91336.6	91382.8	91383.3
91392.4	91392.5	91412.4	91433.3	91445.8
91478	91481	91488.4	91522.8	91577.6
91621.2	91651.5	91674.3	91680.8	91715.9
91721.7	91732.2	91736	91742.7	91747.4
91760.4	91776	91793.6	91825.7	91836.7
91850.6	91877.7	91897.3	91902	91926.8
92004.8	92033.6	92034.6	92064	92115.4
92174.9	92189.8	92195.3	92203.6	92207.3
92230.8	92277.6	92283.3	92287	92298
92324.8	92359.3	92396.9	92399.7	92416.6
92422.3	92461.6	92479.3	92488.7	92547.7
92566.2	92566.5	92583.6	92600.2	92601.9
92613.4	92631.5	92659.2	92675.3	92708.1
92711.3	92768.6	92789.7	92831	92840
92841.4	92868.4	92890.2	92896.2	92904.6
92907.3	92938.3	92943.8	92988.4	92995.7
93000.1	93007.8	93015.3	93031.5	93052.9
93074.1	93076.3	93094.1	93108	93132.4
93134.3	93137.2	93151.4	93165.7	93167.7
93237.3	93251.1	93264.5	93265.4	93278.7
93323.2	93332.8	93365.2	93365.7	93379.7
93385.1	93392.8	93409.1	93430.2	93450.9
93462.5	93472.6	93500.6	93526.3	93616.8
93643.3	93651.2	93663.9	93697.1	93733.5
93739.5	93791.9	93802.8	93818	93833.3
93833.4	93849.7	93889	93892.5	93894.8
93901.3	93955.5	94001.9	94022.8	94036.4
94063.6	94075.9	94091.1	94096.1	94114.8
94126.6	94153.6	94174.6	94179	94189.2
94197.9	94205	94224.7	94227.5	94234.7
94237.9	94257.9	94272	94276.6	94292.6
94342.2	94352.3	94355.8	94360.8	94374.7
94387.4	94391.6	94399.5	94416.4	94429.7
94436.1	94453.5	94475.6	94510.7	94522.5
94531.4	94548.5	94573.1	94574.4	94578.2
94584.1	94607.7	94609.2	94622.9	94645.8
94657.3	94668.3	94675.9	94708	94721
94729.1	94733.1	94742.6	94761.1	94782.6
94806.6	94810	94836.9	94846	94851.1
94851.3	94858	94869.1	94905.1	94915.4
94942.5	94956.5	94970.6	94977.5	95026.9
95049.5	95184.7	95236.2	95246.4	95250.4
95346.2	95376.3	95390.2	95419.9	95431.4
95436.2	95471.2	95489.5	95493.7	95531.8
95566	95581.5	95584.9	95589.6	95615.8
95631.1	95662.6	95691.4	95692.6	95706.6
95738.8	95740.8	95744.6	95745.1	95790.5
95800.2	95862.4	95879.3	95914.8	95920.6
95930.9	95965.9	95967.8	95983	95990.7
96003	96068.4	96072.9	96108.9	96112.2
96161.5	96164.4	96181.9	96185.2	96222.2
96286.8	96327	96329.6	96343.8	96389.8
96428.1	96431.2	96440	96447.8	96466.7
96466.8	96487.2	96517.1	96523.6	96529.1
96538.6	96551.1	96559.1	96562.6	96566.3
96574.7	96577.5	96588.4	96597.1	96599.8
96600.3	96641.7	96651.9	96687.5	96690.6
96697.8	96740	96753.9	96795.2	96795.6
96806.9	96863.2	96871.6	96919.3	96938.3
96941	96948.4	96950.3	96950.7	96969.2
96987.7	97006.5	97015.9	97018.4	97060.2
97087.5	97088.4	97096.9	97098.3	97101.6
97140	97177.2	97191.7	97204.6	97209.1
97210.5	97225.7	97227.8	97248.3	97371.1
97374.9	97388.5	97391.7	97415	97430.9
97433.2	97438.5	97442	97481.2	97484.9
97487.6	97503.3	97517.1	97523.4	97524.1
97552.4	97639.9	97673.4	97690.7	97694.3
97696.1	97700.1	97701.8	97705	97747.6
97749.7	97794.5	97802.7	97817	97822
97842.2	97894.3	97896.8	97908.4	97997.8
97999.1	98013.6	98049.1	98103	98122.2
98128.4	98151.5	98163.7	98166.5	98187.8
98194.1	98199.2	98209.8	98224.5	98229.3
98287	98336	98349.7	98351.7	98360.2
98365.3	98369.4	98392.2	98405.4	98412.2
98431.1	98434.7	98457.3	98476.9	98489.8
98496.1	98498.2	98507.5	98510.5	98540.1
98547.9	98555.6	98560.3	98572.8	98581
98581.7	98582.2	98605.2	98661.1	98671
98682.2	98702	98768.8	98772.2	98774
98783.4	98796.2	98811	98867	98883.9
98894.1	98930.2	98955.2	98977.6	99002.3
99025.4	99032.7	99033.4	99045.9	99046.9
99075.5	99098.2	99109.2	99109.4	99138.6
99157.7	99161.7	99231.6	99232.2	99237.3
99272	99308.5	99314.3	99324.7	99348.1
99383.5	99384.1	99438.4	99447.2	99461.4
99494.4	99553.3	99559.9	99581.3	99587.9
99625.3	99640.8	99686.2	99686.4	99694.7
99715.1	99715.1	99715.4	99716	99753.5
99757	99775.5	99803.1	99825.2	99827.7
99846.1	99848.2	99854.3	99878.2	99880.9
99891.4	99909.5	99946.8	99947	99957.2
99985.8	100029	100042	100047	100047
100061	100070	100081	100110	100117
100120	100125	100143	100146	100149
100209	100235	100242	100247	100256
100264	100312	100345	100354	100363
100367	100368	100378	100382	100391
100408	100409	100444	100477	100506
100531	100535	100550	100585	100590
100591	100592	100623	100643	100673
100675	100676	100685	100692	100747
100812	100814	100857	100863	100885
100928	100935	100968	100974	100986
101043	101043	101044	101053	101074
101077	101081	101088	101089	101095
101096	101119	101166	101228	101234
101263	101285	101303	101303	101326
101337	101353	101354	101390	101420
101441	101484	101523	101531	101558
101562	101590	101593	101595	101602
101665	101670	101674	101682	101693
101714	101743	101751	101752	101797
101804	101811	101819	101821	101826
101842	101884	101897	101937	101973
101975	102019	102031	102047	102059
102067	102076	102084	102127	102144
102161	102202	102212	102225	102229
102238	102266	102287	102295	102297
102298	102303	102322	102335	102353
102367	102370	102432	102442	102453
102464	102470	102490	102529	102530
102546	102558	102594	102615	102709
102717	102720	102731	102744	102764
102870	102886	102919	102921	102922
102928	102939	103009	103011	103016
103022	103071	103094	103141	103154
103158	103158	103170	103173	103183
103206	103212	103212	103213	103229
103241	103250	103254	103263	103271
103291	103301	103344	103351	103368
103371	103374	103389	103401	103405
103415	103473	103476	103477	103524
103544	103596	103607	103614	103618
103625	103637	103638	103641	103699
103707	103741	103749	103773	103817
103854	103858	103864	103880	103882
103897	103931	103931	103964	104013
104024	104024	104027	104044	104099
104132	104138	104147	104150	104247
104273	104292	104295	104332	104345
104399	104407	104419	104436	104449
104469	104471	104489	104492	104495
104528	104554	104573	104599	104609
104624	104654	104656	104668	104689
104694	104696	104703	104704	104717
104746	104752	104767	104785	104802
104810	104826	104826	104832	104909
104927	104946	104963	104963	104991
105031	105058	105062	105066	105091
105114	105138	105140	105154	105173
105228	105263	105289	105291	105317
105319	105326	105357	105357	105385
105419	105425	105481	105511	105530
105542	105561	105562	105568	105592
105593	105594	105603	105662	105681
105700	105736	105817	105818	105831
105868	105873	105874	105914	105923
105934	105938	105966	105967	105978
106033	106044	106055	106071	106079
106083	106085	106087	106096	106101
106146	106166	106187	106192	106233
106242	106249	106317	106336	106352
106369	106382	106387	106414	106423
106433	106471	106482	106492	106497
106498	106515	106523	106555	106571
106580	106599	106612	106615	106630
106649	106656	106676	106681	106699
106699	106702	106704	106730	106745
106767	106800	106805	106820	106828
106848	106877	106895	106901	106912
106912	106933	106944	106946	106952
106953	106958	106960	106983	107012
107062	107075	107090	107106	107128
107170	107183	107190	107230	107236
107248	107257	107273	107283	107318
107330	107333	107343	107357	107403
107414	107418	107462	107463	107470
107490	107493	107507	107524	107524
107527	107531	107539	107552	107571
107584	107588	107614	107615	107622
107622	107636	107684	107684	107752
107758	107777	107778	107786	107813
107820	107822	107833	107834	107893
107911	107912	107933	107936	107950
